# mHc, mA, xsec
148, 141, 1.2431233900808407e-05
148, 142, 5.812114360491058e-06
148, 143, 2.3606648716295838e-06
149, 15, 2.09103627904947
149, 16, 2.0577723681409
149, 17, 2.038242539415601
149, 18, 2.027661708916478
149, 19, 2.023141243429566
149, 20, 2.0228397022750153
149, 21, 2.0255326113769234
149, 22, 2.030378005722643
149, 23, 2.0367809375645134
149, 24, 2.0443113542040936
149, 25, 2.0526523739739524
149, 26, 2.0615666240059247
149, 27, 2.0708736302158237
149, 28, 2.080434359695119
149, 29, 2.0901403039670545
149, 30, 2.099905721038152
149, 31, 2.109661912905983
149, 32, 2.1193530547491024
149, 33, 2.1289329598457742
149, 34, 2.1383626602067847
149, 35, 2.147608480246198
149, 36, 2.156640464726522
149, 37, 2.1654310764491034
149, 38, 2.173954122618438
149, 39, 2.1821837253729646
149, 40, 2.1900933883048963
149, 41, 2.1976550799851022
149, 42, 2.204838220724376
149, 43, 2.211608642914703
149, 44, 2.2179273271336917
149, 45, 2.2237489718857724
149, 46, 2.229020206283131
149, 47, 2.2336773272703505
149, 48, 2.2376434960258202
149, 49, 2.2408250228591964
149, 50, 2.2431064913527727
149, 51, 2.244344223324983
149, 52, 2.244357389757068
149, 53, 2.2429156361394513
149, 54, 2.239721766099357
149, 55, 2.2343867783425586
149, 56, 2.2263932828378947
149, 57, 2.2150407151091107
149, 58, 2.199360963938322
149, 59, 2.1931130250532878
149, 60, 2.1709048221650127
149, 61, 2.141593713981697
149, 62, 2.1029205489630827
149, 63, 2.0517653672017864
149, 64, 1.9838866654170921
149, 65, 1.8938384582210843
149, 66, 1.7757947254816673
149, 67, 1.6274648997923788
149, 68, 1.461330486940273
149, 69, 1.3143349846288257
149, 70, 1.2050076881135379
149, 71, 1.1185901718191804
149, 72, 1.0447850327084727
149, 73, 0.9790259644987208
149, 74, 0.9190193712800874
149, 75, 0.8634588024026125
149, 76, 0.811530136465536
149, 77, 0.7626919835367049
149, 78, 0.7165661203644752
149, 79, 0.6728776565507929
149, 80, 0.6314200240463315
149, 81, 0.5920332817533926
149, 82, 0.5545901253616718
149, 83, 0.5189864761348925
149, 84, 0.48513501106416557
149, 85, 0.45296059375152503
149, 86, 0.422396988447253
149, 87, 0.39338445786471876
149, 88, 0.36586801860006146
149, 89, 0.3397961271052979
149, 90, 0.31511972664413634
149, 91, 0.2917915334836765
149, 92, 0.26976551547009125
149, 93, 0.24899653448547762
149, 94, 0.2294400748019738
149, 95, 0.2110520778726165
149, 96, 0.19378883440724398
149, 97, 0.17760693143031794
149, 98, 0.1624632377463466
149, 99, 0.14831491631666086
149, 100, 0.13511946194877816
149, 101, 0.12283475204541756
149, 102, 0.11141910871953577
149, 103, 0.10083136590544481
149, 104, 0.0910309419499779
149, 105, 0.08197791179535176
149, 106, 0.0736330775178975
149, 107, 0.06595803696403194
149, 108, 0.05891524814024402
149, 109, 0.05246808946479161
149, 110, 0.046580913673902345
149, 111, 0.04121909778995909
149, 112, 0.0363490852763357
149, 113, 0.03193842351700237
149, 114, 0.027955795950544992
149, 115, 0.024371046550198196
149, 116, 0.02115520172260962
149, 117, 0.01828048431225413
149, 118, 0.01572032408883907
149, 119, 0.013449363386001532
149, 120, 0.011443458374012427
149, 121, 0.009679676244008943
149, 122, 0.008136289308465118
149, 123, 0.006792764880470691
149, 124, 0.00562975282253312
149, 125, 0.004629070043172768
149, 126, 0.003773682412883698
149, 127, 0.00304768445230528
149, 128, 0.002436276840531023
149, 129, 0.0019257418707555626
149, 130, 0.0015034172410214044
149, 131, 0.0011576679077150629
149, 132, 0.0008778564016634788
149, 133, 0.0006543114042276468
149, 134, 0.0004782947632342075
149, 135, 0.00034196683685442785
149, 136, 0.00023835011820684705
149, 137, 0.00016129112583239503
149, 138, 0.00010542038250852215
149, 139, 6.611039560976538e-05
149, 140, 3.9431464018132385e-05
149, 141, 2.2105135077386247e-05
149, 142, 1.1455098946926561e-05
149, 143, 5.355290480611284e-06
149, 144, 2.174942810239082e-06
150, 15, 1.9322623853374348
150, 16, 1.9015418366139905
150, 17, 1.8835138263506273
150, 18, 1.8737569279803583
150, 19, 1.8696021019816644
150, 20, 1.8693479702252145
150, 21, 1.8718632665462918
150, 22, 1.8763702025511577
150, 23, 1.8823192619373497
150, 24, 1.889313325206139
150, 25, 1.8970598853339267
150, 26, 1.905339932067837
150, 27, 1.9139870893471587
150, 28, 1.92287331175308
150, 29, 1.9318988273122137
150, 30, 1.9409849644332722
150, 31, 1.9500688832723598
150, 32, 1.9590997354355169
150, 33, 1.968035688610985
150, 34, 1.9768417093072845
150, 35, 1.9854878157491223
150, 36, 1.9939476446813587
150, 37, 2.002197298476284
150, 38, 2.010214384230447
150, 39, 2.017977133464554
150, 40, 2.0254636018186822
150, 41, 2.0326509170337648
150, 42, 2.039514460475155
150, 43, 2.046027054182961
150, 44, 2.052157979663916
150, 45, 2.0578719084310797
150, 46, 2.0631275823804045
150, 47, 2.067876164263927
150, 48, 2.072059224217064
150, 49, 2.0756061153968104
150, 50, 2.0784305854584777
150, 51, 2.0804262657849115
150, 52, 2.0814606674296674
150, 53, 2.081366924691208
150, 54, 2.079932450326821
150, 55, 2.0768828703311026
150, 56, 2.0718589732399963
150, 57, 2.064382944511079
150, 58, 2.0538076465990724
150, 59, 2.039238691896086
150, 60, 2.0332723565744923
150, 61, 2.012653797312975
150, 62, 1.9854677906523988
150, 63, 1.9496217188513962
150, 64, 1.9022241370112627
150, 65, 1.839340919820409
150, 66, 1.755915024256718
150, 67, 1.6465246653618495
150, 68, 1.5090085851526815
150, 69, 1.354899277891208
150, 70, 1.2184653777331358
150, 71, 1.1169481733403424
150, 72, 1.0366848588877828
150, 73, 0.9681293134185305
150, 74, 0.9070472873254858
150, 75, 0.851311646900924
150, 76, 0.7997105530464999
150, 77, 0.7514886583169968
150, 78, 0.7061434931306917
150, 79, 0.6633238489961697
150, 80, 0.6227743260959306
150, 81, 0.5843028360190072
150, 82, 0.547760523904299
150, 83, 0.5130287631272308
150, 84, 0.48001045895192945
150, 85, 0.4486240475204282
150, 86, 0.4187992597519592
150, 87, 0.3904740704030285
150, 88, 0.3635925010531592
150, 89, 0.3381029767588625
150, 90, 0.3139571351394802
150, 91, 0.29110892579276587
150, 92, 0.2695139671876543
150, 93, 0.24912906607772484
150, 94, 0.22991187265502366
150, 95, 0.21182064885206348
150, 96, 0.1948141046949658
150, 97, 0.17885130539362548
150, 98, 0.16389162172453156
150, 99, 0.14989471481575298
150, 100, 0.13682055083338693
150, 101, 0.1246294347782582
150, 102, 0.11328205607024235
150, 103, 0.10273954562699353
150, 104, 0.09296353836275463
150, 105, 0.08391623880482474
150, 106, 0.07556048642886527
150, 107, 0.06785981979590769
150, 108, 0.06077853849900371
150, 109, 0.054281762769088984
150, 110, 0.048335485827357735
150, 111, 0.04290662351964929
150, 112, 0.037963058816866416
150, 113, 0.033473678539567515
150, 114, 0.029408408241304727
150, 115, 0.02573823805902639
150, 116, 0.022435246904506476
150, 117, 0.0194726184502963
150, 118, 0.01682465465254053
150, 119, 0.01446678353918511
150, 120, 0.012375563137029155
150, 121, 0.010528681638637833
150, 122, 0.00890495397473019
150, 123, 0.0074843146707099534
150, 124, 0.006247808245454238
150, 125, 0.0051775763714395
150, 126, 0.004256842874941423
150, 127, 0.003469896192892119
150, 128, 0.0028020698997323445
150, 129, 0.002239721263846648
150, 130, 0.0017702080578105286
150, 131, 0.0013818636000700348
150, 132, 0.0010639704123159015
150, 133, 0.0008067322486357692
150, 134, 0.0006012447139224466
150, 135, 0.00043946439902379884
150, 136, 0.00031417656332812053
150, 137, 0.00021896127096857027
150, 138, 0.00014815794812681496
150, 139, 9.682823406044045e-05
150, 140, 6.071702805889893e-05
150, 141, 3.6211569623884935e-05
150, 142, 2.0298394401190422e-05
150, 143, 1.0517966426393304e-05
150, 144, 4.9167795320986615e-06
150, 145, 1.9966900342972373e-06
151, 15, 1.7786370406492231
151, 16, 1.7503739329079149
151, 17, 1.7337953332500733
151, 18, 1.724831605881385
151, 19, 1.7210261369071203
151, 20, 1.7208130122338847
151, 21, 1.72315110551204
151, 22, 1.7273246633180483
151, 23, 1.7328280710766242
151, 24, 1.7392960169954088
151, 25, 1.7464594967395222
151, 26, 1.7541171979959596
151, 27, 1.7621162838887365
151, 28, 1.7703392457141935
151, 29, 1.7786946394417817
151, 30, 1.7871105021818956
151, 31, 1.7955295074863349
151, 32, 1.8039054354751065
151, 33, 1.8122004539124215
151, 34, 1.820383093909794
151, 35, 1.8284266531633027
151, 36, 1.8363079070721875
151, 37, 1.8440060672908531
151, 38, 1.8515019401149326
151, 39, 1.858777152409856
151, 40, 1.8658134691340627
151, 41, 1.8725921737550577
151, 42, 1.8790933851830365
151, 43, 1.8852954257741352
151, 44, 1.8911740543807671
151, 45, 1.8967016542326574
151, 46, 1.901846248932607
151, 47, 1.9065702883225926
151, 48, 1.9108291945008424
151, 49, 1.9145694962322812
151, 50, 1.9177264322639083
151, 51, 1.920220833518767
151, 52, 1.9219550141450383
151, 53, 1.9228071862899363
151, 54, 1.9226239457591072
151, 55, 1.921209788057804
151, 56, 1.918312316135241
151, 57, 1.9136010676599402
151, 58, 1.9066363574642995
151, 59, 1.8968226523346987
151, 60, 1.8833367026446863
151, 61, 1.8776706013728894
151, 62, 1.8586003259573158
151, 63, 1.8334804023998452
151, 64, 1.800380081044031
151, 65, 1.7566298584846176
151, 66, 1.6985950949373076
151, 67, 1.6215985101289847
151, 68, 1.5206153122146686
151, 69, 1.393616803765841
151, 70, 1.2512192706486343
151, 71, 1.1250859720338264
151, 72, 1.0311939780796087
151, 73, 0.9569428621474781
151, 74, 0.8935173081655797
151, 75, 0.8370062411217978
151, 76, 0.7854445840208184
151, 77, 0.7377126372729433
151, 78, 0.6931123106546843
151, 79, 0.6511790595691653
151, 80, 0.6115880434847456
151, 81, 0.5741028778230218
151, 82, 0.5385456429198394
151, 83, 0.5047783295773349
151, 84, 0.47269083965593656
151, 85, 0.44219294550387983
151, 86, 0.41320876665841083
151, 87, 0.3856728346192536
151, 88, 0.3595273201070651
151, 89, 0.33471996561308487
151, 90, 0.31120259941507455
151, 91, 0.2889300213592041
151, 92, 0.26785919584092865
151, 93, 0.24794863366270287
151, 94, 0.22915797460837126
151, 95, 0.21144765453918504
151, 96, 0.19477870155992108
151, 97, 0.17911258501017294
151, 98, 0.164411129694677
151, 99, 0.15063646931951355
151, 100, 0.1377510358470613
151, 101, 0.1257175714773107
151, 102, 0.11449915917782667
151, 103, 0.10405926486901936
151, 104, 0.09436179011060031
151, 105, 0.08537112743542279
151, 106, 0.07705222179373777
151, 107, 0.06937062727310636
151, 108, 0.06229256683305576
151, 109, 0.05578498917813948
151, 110, 0.04981561880016058
151, 111, 0.04435300599101235
151, 112, 0.03936657082289912
151, 113, 0.03482664069555598
151, 114, 0.030704485832026066
151, 115, 0.026972346872786813
151, 116, 0.023603460917396634
151, 117, 0.020572078724499784
151, 118, 0.017853481207452268
151, 119, 0.015423989013342174
151, 120, 0.013260969034135204
151, 121, 0.01134283705436353
151, 122, 0.009649056784984232
151, 123, 0.008160135428573486
151, 124, 0.0068576166413400015
151, 125, 0.005724070361240324
151, 126, 0.0047430806466499005
151, 127, 0.003899230701503345
151, 128, 0.003178086272309995
151, 129, 0.0025661770138620654
151, 130, 0.0020509761090114586
151, 131, 0.0016208784198592945
151, 132, 0.0012651770454675936
151, 133, 0.000974038586740562
151, 134, 0.0007384770135886539
151, 135, 0.0005503262608181068
151, 136, 0.00040221152166844117
151, 137, 0.00028751920510470207
151, 138, 0.00020036555226300094
151, 139, 0.0001355638150599629
151, 140, 8.858991873981394e-05
151, 141, 5.554649190965205e-05
151, 142, 3.312513717210306e-05
151, 143, 1.8566779586636756e-05
151, 144, 9.619922735786482e-06
151, 145, 4.496615871200832e-06
151, 146, 1.8259180656577822e-06
152, 15, 1.6302980836035035
152, 16, 1.6044048557177795
152, 17, 1.589222562208648
152, 18, 1.5810211995602257
152, 19, 1.5775492211521087
152, 20, 1.5773714757844162
152, 21, 1.5795338249711213
152, 22, 1.583380378987556
152, 23, 1.5884478630628016
152, 24, 1.5944016195282933
152, 25, 1.6009952884661078
152, 26, 1.608044572143133
152, 27, 1.6154096384985912
152, 28, 1.6229830616566132
152, 29, 1.6306813467160812
152, 30, 1.638438896362283
152, 31, 1.646203577898757
152, 32, 1.6539334972829813
152, 33, 1.6615945132701238
152, 34, 1.6691584019638523
152, 35, 1.6766013932314638
152, 36, 1.6839030201037477
152, 37, 1.6910451802206563
152, 38, 1.6980113877073182
152, 39, 1.70478609786245
152, 40, 1.7113541183311989
152, 41, 1.7177000909993225
152, 42, 1.723807923796377
152, 43, 1.7296602971479111
152, 44, 1.7352380396108982
152, 45, 1.7405195298413616
152, 46, 1.7454799441005524
152, 47, 1.7500903480352754
152, 48, 1.754316659663779
152, 49, 1.7581182882157897
152, 50, 1.7614464499149804
152, 51, 1.7642419701354561
152, 52, 1.7664324637212507
152, 53, 1.7679285104342606
152, 54, 1.7686186311971486
152, 55, 1.7683623335397818
152, 56, 1.766980519642739
152, 57, 1.7642419621777234
152, 58, 1.75984383802454
152, 59, 1.7533832248524694
152, 60, 1.7443142657436277
152, 61, 1.7318822918162455
152, 62, 1.7265319912481716
152, 63, 1.7089667935317752
152, 64, 1.6858519084506907
152, 65, 1.6554132467700338
152, 66, 1.615196755080961
152, 67, 1.561858711929349
152, 68, 1.4910919050051359
152, 69, 1.3982602487510496
152, 70, 1.2814698795776645
152, 71, 1.1504541409830513
152, 72, 1.0343441576083028
152, 73, 0.9478795328251708
152, 74, 0.8794879987071806
152, 75, 0.8210635667549779
152, 76, 0.7690090306404161
152, 77, 0.7215167454068251
152, 78, 0.6775565331411253
152, 79, 0.6364859608535882
152, 80, 0.5978773827718741
152, 81, 0.5614315991210707
152, 82, 0.5269307663304911
152, 83, 0.4942107825168047
152, 84, 0.463144237158789
152, 85, 0.4336293810237983
152, 86, 0.4055827349911303
152, 87, 0.3789339887274596
152, 88, 0.35362243705899593
152, 89, 0.329594379571818
152, 90, 0.3068012546073062
152, 91, 0.2851982648264811
152, 92, 0.2647433658085575
152, 93, 0.24539650578987043
152, 94, 0.2271190876721939
152, 95, 0.20987355993874326
152, 96, 0.19362313307194834
152, 97, 0.17833158527954615
152, 98, 0.16396312353266235
152, 99, 0.15048230686251562
152, 100, 0.13785400564743966
152, 101, 0.12604339092570996
152, 102, 0.11501594541063621
152, 103, 0.1047374902821151
152, 104, 0.09517422578027238
152, 105, 0.08629277671554406
152, 106, 0.07806024478494522
152, 107, 0.07044426032703854
152, 108, 0.06341303790034139
152, 109, 0.05693542730540263
152, 110, 0.05098096450573387
152, 111, 0.045519917629618434
152, 112, 0.040523331304332326
152, 113, 0.03596306383857875
152, 114, 0.031811823921459564
152, 115, 0.028043198308939633
152, 116, 0.024631678970953107
152, 117, 0.021552682632812698
152, 118, 0.01878256884740876
152, 119, 0.016298650887449743
152, 120, 0.014079205192178854
152, 121, 0.012103475772472576
152, 122, 0.010351675801145425
152, 123, 0.00880498543543312
152, 124, 0.0074455472301316805
152, 125, 0.006256458687056372
152, 126, 0.005221762205614155
152, 127, 0.0043264330559802285
152, 128, 0.0035563651582230103
152, 129, 0.0028983551232515475
152, 130, 0.0023400846683341056
152, 131, 0.0018701013268791666
152, 132, 0.0014777979524817318
152, 133, 0.0011533908451611752
152, 134, 0.0008878966306529628
152, 135, 0.0006731079747274134
152, 136, 0.0005015681458862536
152, 137, 0.0003665444089759799
152, 138, 0.0002620002764633243
152, 139, 0.00018256652503790107
152, 140, 0.00012351095145306435
152, 141, 8.070676834711828e-05
152, 142, 5.059954708747038e-05
152, 143, 3.0172575207497503e-05
152, 144, 1.691049511416746e-05
152, 145, 8.761061223074751e-06
152, 146, 4.094837216811813e-06
152, 147, 1.662639862898304e-06
153, 15, 1.487383678087966
153, 16, 1.4637710581242545
153, 17, 1.4499312030634492
153, 18, 1.4424612766299252
153, 19, 1.4393072579960589
153, 20, 1.4391599405225173
153, 21, 1.4411489624047353
153, 22, 1.4446760625476787
153, 23, 1.4493187204552813
153, 24, 1.4547717678517567
153, 25, 1.4608106097596085
153, 26, 1.467267292961632
153, 27, 1.4740144410579703
153, 28, 1.480954284255176
153, 29, 1.488010901089272
153, 30, 1.4951247386829227
153, 31, 1.5022485632430442
153, 32, 1.509344528409202
153, 33, 1.5163819160075465
153, 34, 1.523335461091268
153, 35, 1.5301840410776135
153, 36, 1.5369096275769358
153, 37, 1.5434964489247878
153, 38, 1.5499303348052174
153, 39, 1.5561981072644229
153, 40, 1.562287084194156
153, 41, 1.5681846402704478
153, 42, 1.5738777309110752
153, 43, 1.5793524917072432
153, 44, 1.5845937551989435
153, 45, 1.589584570726674
153, 46, 1.5943056500666164
153, 47, 1.59873467864328
153, 48, 1.602845563214012
153, 49, 1.6066074373231423
153, 50, 1.6099834650503537
153, 51, 1.6129292929506596
153, 52, 1.6153910826334574
153, 53, 1.6173028818772692
153, 54, 1.6185832219461802
153, 55, 1.619130473438384
153, 56, 1.6188165244916057
153, 57, 1.6174780489138323
153, 58, 1.6149041233200923
153, 59, 1.610818516255026
153, 60, 1.6048536116498793
153, 61, 1.5965113386352356
153, 62, 1.5851030099074996
153, 63, 1.5800810759326052
153, 64, 1.5639759322825808
153, 65, 1.5428027464172938
153, 66, 1.5149389759809047
153, 67, 1.4781390050647478
153, 68, 1.4293412066749436
153, 69, 1.3645979634895138
153, 70, 1.2796526717634253
153, 71, 1.1727476972062454
153, 72, 1.0527670590151437
153, 73, 0.9463868209830049
153, 74, 0.8671388029118158
153, 75, 0.8044436076291258
153, 76, 0.7508821860093423
153, 77, 0.7031614288461688
153, 78, 0.6596262664823349
153, 79, 0.6193333066169824
153, 80, 0.581694096440632
153, 81, 0.5463167718034078
153, 82, 0.5129270514493824
153, 83, 0.4813250967423763
153, 84, 0.45136026020052006
153, 85, 0.42291546616088355
153, 86, 0.3958971165223301
153, 87, 0.3702283273730188
153, 88, 0.34584427909977883
153, 89, 0.3226889296327369
153, 90, 0.30071265754456084
153, 91, 0.2798705516794347
153, 92, 0.26012116043798833
153, 93, 0.24142555515014136
153, 94, 0.22374665460592297
153, 95, 0.20704871933537858
153, 96, 0.1912969908897693
153, 97, 0.1764574287760462
153, 98, 0.16249653128711755
153, 99, 0.14938121366969784
153, 100, 0.13707873741823112
153, 101, 0.12555667326213862
153, 102, 0.11478289080807855
153, 103, 0.10472556926018647
153, 104, 0.09535322182664321
153, 105, 0.0866347314131824
153, 106, 0.07853939342108585
153, 107, 0.07103695971388703
153, 108, 0.06409768875264356
153, 109, 0.057692392298998744
153, 110, 0.0517924830116744
153, 111, 0.04637001848019751
153, 112, 0.041397743411794446
153, 113, 0.036849127212314745
153, 114, 0.032698399525572505
153, 115, 0.02892057900438616
153, 116, 0.02549150048077279
153, 117, 0.022387837061068363
153, 118, 0.01958711736526291
153, 119, 0.017067740656002518
153, 120, 0.014808985929256994
153, 121, 0.01279101944672733
153, 122, 0.010994898071717796
153, 123, 0.009402569346502469
153, 124, 0.007996869066513892
153, 125, 0.006761516068444851
153, 126, 0.00568110475181681
153, 127, 0.004741095219563436
153, 128, 0.003927801589915589
153, 129, 0.0032283784578456104
153, 130, 0.002630805796025936
153, 131, 0.0021238723018019955
153, 132, 0.0016971573885578525
153, 133, 0.001341012094474418
153, 134, 0.0010465386475774483
153, 135, 0.0008055690690081246
153, 136, 0.0006106426959934152
153, 137, 0.0004549826839895609
153, 138, 0.0003324715069021163
153, 139, 0.0002376254228660068
153, 140, 0.00016556785290362987
153, 141, 0.00011200165282214807
153, 142, 7.318016610836453e-05
153, 143, 4.5876987649725776e-05
153, 144, 2.7354313785119903e-05
153, 145, 1.532975791111704e-05
153, 146, 7.941481825924856e-06
153, 147, 3.7114845843972592e-06
153, 148, 1.506869741988467e-06
154, 15, 1.3500325958301502
154, 16, 1.3286095326186305
154, 17, 1.3160574193227477
154, 18, 1.3092878085708204
154, 19, 1.306436481900304
154, 20, 1.3063152425829034
154, 21, 1.3081342120316297
154, 22, 1.3113504843857657
154, 23, 1.3155806728958666
154, 24, 1.3205479165984029
154, 25, 1.3260484963520414
154, 26, 1.3319301141532174
154, 27, 1.3380773286651613
154, 28, 1.3444015785012937
154, 29, 1.3508341640231236
154, 30, 1.3573212648047677
154, 31, 1.3638202729281106
154, 32, 1.3702971355433378
154, 33, 1.37672430917456
154, 34, 1.3830792500848803
154, 35, 1.3893432297080968
154, 36, 1.3955003900162337
154, 37, 1.401537001669552
154, 38, 1.407440876422808
154, 39, 1.4132008375726948
154, 40, 1.4188062857939996
154, 41, 1.4242468305315543
154, 42, 1.4295118840746226
154, 43, 1.434590346673288
154, 44, 1.4394702073328893
154, 45, 1.4441381792461934
154, 46, 1.4485792752692326
154, 47, 1.452776285302398
154, 48, 1.4567092205414474
154, 49, 1.4603545974301462
154, 50, 1.463684572430512
154, 51, 1.4666658404314967
154, 52, 1.4692582617622743
154, 53, 1.471413040027136
154, 54, 1.4730703966848528
154, 55, 1.4741564418368776
154, 56, 1.4745789633767545
154, 57, 1.4742217236194386
154, 58, 1.4729364821876332
154, 59, 1.470531810455305
154, 60, 1.4667569503312865
154, 61, 1.4612781671864283
154, 62, 1.4536432543299482
154, 63, 1.443226850918771
154, 64, 1.438542967705838
154, 65, 1.4238508794819382
154, 66, 1.4045538066932044
154, 67, 1.379175279981759
154, 68, 1.3456709887714386
154, 69, 1.301252047313282
154, 70, 1.2423193020354355
154, 71, 1.1649855353432235
154, 72, 1.0676297488667117
154, 73, 0.9583207278064121
154, 74, 0.8613603646748925
154, 75, 0.7891052450667383
154, 76, 0.7319325455497723
154, 77, 0.6830867803948908
154, 78, 0.6395687341031976
154, 79, 0.5998708271878748
154, 80, 0.563133583835858
154, 81, 0.5288207547701661
154, 82, 0.49657512026259676
154, 83, 0.4661465203158883
154, 84, 0.43735257914513376
154, 85, 0.4100557072823938
154, 86, 0.38414887454990415
154, 87, 0.35954642084042876
154, 88, 0.3361779109877722
154, 89, 0.31398388415385226
154, 90, 0.2929128793359025
154, 91, 0.2729192830636947
154, 92, 0.2539617845227441
154, 93, 0.23600222352417508
154, 94, 0.21900475286438087
154, 95, 0.20293522515195567
154, 96, 0.18776072920442918
154, 97, 0.17344926188807275
154, 98, 0.15996949836946317
154, 99, 0.1472906204796886
154, 100, 0.1353822134113034
154, 101, 0.12421419945573109
154, 102, 0.11375680360540714
154, 103, 0.10398054635184707
154, 104, 0.09485625105275464
154, 105, 0.08635506767740381
154, 106, 0.07844850464403669
154, 107, 0.07110846494288049
154, 108, 0.06430728802706683
154, 109, 0.058017793579011816
154, 110, 0.05221332278167203
154, 111, 0.046867780155375946
154, 112, 0.04195567430525709
154, 113, 0.037452152878313806
154, 114, 0.033333037915562615
154, 115, 0.02957485530814835
154, 116, 0.02615486057885517
154, 117, 0.02305106314505716
154, 118, 0.020242243556741295
154, 119, 0.01770797019500932
154, 120, 0.015428610492623285
154, 121, 0.013385339108370196
154, 122, 0.011560143708400545
154, 123, 0.009935826774689103
154, 124, 0.00849600521176807
154, 125, 0.007225107300605716
154, 126, 0.006108367300307003
154, 127, 0.005131817773539606
154, 128, 0.004282280235791292
154, 129, 0.003547353864141177
154, 130, 0.002915402668814951
154, 131, 0.002375541263638803
154, 132, 0.0019176193138561426
154, 133, 0.001532204853784917
154, 134, 0.0012105664155237401
154, 135, 0.0009446542514698927
154, 136, 0.000727080574526328
154, 137, 0.0005510988598384969
154, 138, 0.00041058230482258584
154, 139, 0.00030000135931868515
154, 140, 0.00021440036690135533
154, 141, 0.00014937325880230468
154, 142, 0.00010103826099386364
154, 143, 6.601152719223343e-05
154, 144, 4.1379629264083384e-05
154, 145, 2.467079729371753e-05
154, 146, 1.3824793240525213e-05
154, 147, 7.161289272045019e-06
154, 148, 3.3466012411642664e-06
154, 149, 1.3586230363892253e-06
155, 15, 1.2183844472165024
155, 16, 1.1990580587779562
155, 17, 1.1877381031837115
155, 18, 1.1816374338499882
155, 19, 1.1790737265389282
155, 20, 1.1789747446535752
155, 21, 1.1806277219385064
155, 22, 1.183542784311576
155, 23, 1.1873740279231764
155, 24, 1.1918716890366061
155, 25, 1.1968520225463182
155, 26, 1.2021777062744994
155, 27, 1.207744687708916
155, 28, 1.2134731916514925
155, 29, 1.2193013845042746
155, 30, 1.2251808768331292
155, 31, 1.2310734296058214
155, 32, 1.2369485478342788
155, 33, 1.2427816411497412
155, 34, 1.2485526696021303
155, 35, 1.254245079192836
155, 36, 1.2598449565881409
155, 37, 1.2653403682738584
155, 38, 1.2707208404144368
155, 39, 1.2759768938853993
155, 40, 1.281099669594609
155, 41, 1.2860806080863945
155, 42, 1.2909111207048996
155, 43, 1.295582315999719
155, 44, 1.3000846886624453
155, 45, 1.304407835478356
155, 46, 1.3085401153679712
155, 47, 1.3124682674289758
155, 48, 1.3161769955552123
155, 49, 1.3196484357617055
155, 50, 1.322861544176054
155, 51, 1.3257912995654455
155, 52, 1.328407744222693
155, 53, 1.3306747100531129
155, 54, 1.3325482204422665
155, 55, 1.3339743630719132
155, 56, 1.3348864706473729
155, 57, 1.3352013452986944
155, 58, 1.3348140718421002
155, 59, 1.3335908625689459
155, 60, 1.3313589125034775
155, 61, 1.327891845516278
155, 62, 1.322888362385594
155, 63, 1.3159401560039006
155, 64, 1.3064825313347452
155, 65, 1.3021435246197053
155, 66, 1.288815531199024
155, 67, 1.2713265709903656
155, 68, 1.2483407290313844
155, 69, 1.2180075045204921
155, 70, 1.1778009698629588
155, 71, 1.1244586926515971
155, 72, 1.0544517564189326
155, 73, 0.9662953409783194
155, 74, 0.8672775843327908
155, 75, 0.7794108702242762
155, 76, 0.7139119881099374
155, 77, 0.6620773260593591
155, 78, 0.6177906229717938
155, 79, 0.578335903119592
155, 80, 0.5423477657394177
155, 81, 0.509047643671552
155, 82, 0.47794965217983854
155, 83, 0.4487299960342421
155, 84, 0.4211618183273362
155, 85, 0.395079623521933
155, 86, 0.3703584586528824
155, 87, 0.3469010326136459
155, 88, 0.32462940440877147
155, 89, 0.3034794030102442
155, 90, 0.2833968041095161
155, 91, 0.26433462051787854
155, 92, 0.24625117035906302
155, 93, 0.2291086697458426
155, 94, 0.21287219758953468
155, 95, 0.19750894237382802
155, 96, 0.18298763934300472
155, 97, 0.1692781622854053
155, 98, 0.1563512244149043
155, 99, 0.14417816884580206
155, 100, 0.13273081645294166
155, 101, 0.12198137446369087
155, 102, 0.11190237414680834
155, 103, 0.10246664177828418
155, 104, 0.09364729069741003
155, 105, 0.08541772927769466
155, 106, 0.07775168154141177
155, 107, 0.07062321373172088
155, 108, 0.06400676921799518
155, 109, 0.05787720439420979
155, 110, 0.052209826544753896
155, 111, 0.04698043093634868
155, 112, 0.04216533949567379
155, 113, 0.03774143278926966
155, 114, 0.03368618504403984
155, 115, 0.02997769166166464
155, 116, 0.026594696193058993
155, 117, 0.023516613477317705
155, 118, 0.02072354885270982
155, 119, 0.018196314141719253
155, 120, 0.01591644109838366
155, 121, 0.013866190753587169
155, 122, 0.012028560538024705
155, 123, 0.01038728780817882
155, 124, 0.008926851330857195
155, 125, 0.0076324699685784425
155, 126, 0.006490099349813301
155, 127, 0.005486426137189041
155, 128, 0.004608860789033022
155, 129, 0.0038455283637661044
155, 130, 0.0031852578805604847
155, 131, 0.0026175702262067726
155, 132, 0.002132664912513586
155, 133, 0.00172140559336011
155, 134, 0.001375304679823126
155, 135, 0.0010865068381796486
155, 136, 0.0008477717708346507
155, 137, 0.0006524560818527929
155, 138, 0.0004944943854078929
155, 139, 0.0003683796327361755
155, 140, 0.00026914266018971105
155, 141, 0.00019233094773473547
155, 142, 0.00013398655198961323
155, 143, 9.062317978995098e-05
